main	2804001	2804001	0.00599760095961615	fill_color=blue
main	2805001	2805001	0.00589854502556036	fill_color=blue
main	2806001	2806001	0.000393236335037357	fill_color=blue
main	2807001	2807001	0.0072992700729927	fill_color=blue
main	2808001	2808001	0.0108492330714553	fill_color=blue
main	2809001	2809001	-0.00459418070444104	fill_color=orange
main	2810001	2810001	-0.00423565652676165	fill_color=orange
main	2811001	2811001	0.015220700152207	fill_color=blue
main	2812001	2812001	0.00987091875474563	fill_color=blue
main	2813001	2813001	-0.0136986301369863	fill_color=orange
main	2814001	2814001	-0.0159453302961276	fill_color=orange
main	2815001	2815001	-0.0420168067226891	fill_color=orange
main	2816001	2816001	-0.0489236790606654	fill_color=orange
main	2817001	2817001	-0.0655935613682092	fill_color=orange
main	2818001	2818001	-0.0744	fill_color=orange
main	2819001	2819001	-0.0847987495115279	fill_color=orange
main	2820001	2820001	-0.0621557828481511	fill_color=orange
main	2821001	2821001	-0.0807885581754929	fill_color=orange
main	2822001	2822001	-0.0878787878787879	fill_color=orange
main	2823001	2823001	-0.0668658946581995	fill_color=orange
main	2824001	2824001	-0.0522273425499232	fill_color=orange
main	2825001	2825001	-0.0517567057045712	fill_color=orange
main	2826001	2826001	-0.0185115224782773	fill_color=orange
main	2827001	2827001	-0.00612088752869166	fill_color=orange
main	2828001	2828001	0.0168711656441718	fill_color=blue
main	2829001	2829001	-0.00110987791342952	fill_color=orange
main	2830001	2830001	-0.0228208005985784	fill_color=orange
main	2831001	2831001	-0.04	fill_color=orange
main	2832001	2832001	-0.0187707029812293	fill_color=orange
main	2833001	2833001	-0.0342289289657711	fill_color=orange
main	2834001	2834001	-0.0449069003285871	fill_color=orange
main	2835001	2835001	-0.0204374327716027	fill_color=orange
main	2836001	2836001	-0.0328638497652582	fill_color=orange
main	2837001	2837001	-0.0715867158671587	fill_color=orange
main	2838001	2838001	-0.0677025527192009	fill_color=orange
main	2839001	2839001	-0.014722536806342	fill_color=orange
main	2840001	2840001	0.00153022188217292	fill_color=blue
main	2841001	2841001	-0.0117290957245554	fill_color=orange
main	2842001	2842001	0.0106971597196606	fill_color=blue
main	2843001	2843001	0.011301494713817	fill_color=blue
main	2844001	2844001	-0.018881626724764	fill_color=orange
main	2845001	2845001	-0.051994301994302	fill_color=orange
main	2846001	2846001	-0.0411149825783972	fill_color=orange
main	2847001	2847001	-0.0501392757660167	fill_color=orange
main	2848001	2848001	-0.0565232847493779	fill_color=orange
main	2849001	2849001	-0.0436337625178827	fill_color=orange
main	2850001	2850001	-0.0206446939514669	fill_color=orange
main	2851001	2851001	0.0018308311973636	fill_color=blue
main	2852001	2852001	0.0291190563951345	fill_color=blue
main	2853001	2853001	0.0222551928783383	fill_color=blue
main	2854001	2854001	0.0310650887573964	fill_color=blue
main	2855001	2855001	0.00978179082016554	fill_color=blue
main	2856001	2856001	0.0178173719376392	fill_color=blue
main	2857001	2857001	0.00484893696381947	fill_color=blue
main	2858001	2858001	0.0145593869731801	fill_color=blue
main	2859001	2859001	-0.0226385636221702	fill_color=orange
main	2860001	2860001	0.00888373889532638	fill_color=blue
main	2861001	2861001	-0.00469116497263487	fill_color=orange
main	2862001	2862001	-0.00315208825847124	fill_color=orange
main	2863001	2863001	0.00498275201226524	fill_color=blue
main	2864001	2864001	0.0405764125900645	fill_color=blue
main	2865001	2865001	0.00265453166477057	fill_color=blue
main	2866001	2866001	-0.00270583687669115	fill_color=orange
main	2867001	2867001	-0.0216383307573416	fill_color=orange
main	2868001	2868001	-0.0460601446516939	fill_color=orange
main	2869001	2869001	-0.083015993907083	fill_color=orange
main	2870001	2870001	-0.0678221552373775	fill_color=orange
main	2871001	2871001	-0.0773333333333333	fill_color=orange
main	2872001	2872001	-0.0854347007903651	fill_color=orange
main	2873001	2873001	-0.0796992481203008	fill_color=orange
main	2874001	2874001	-0.0582010582010582	fill_color=orange
main	2875001	2875001	-0.0365190365190365	fill_color=orange
main	2876001	2876001	-0.0197687430063409	fill_color=orange
main	2877001	2877001	-0.0272552783109405	fill_color=orange
main	2878001	2878001	-0.0316205533596838	fill_color=orange
main	2879001	2879001	-0.042570281124498	fill_color=orange
main	2880001	2880001	-0.0742251223491028	fill_color=orange
main	2881001	2881001	-0.10100568430258	fill_color=orange
main	2882001	2882001	-0.0802721088435374	fill_color=orange
main	2883001	2883001	-0.0955647005029721	fill_color=orange
main	2884001	2884001	-0.0911589555657352	fill_color=orange
main	2885001	2885001	-0.0871177015755329	fill_color=orange
main	2886001	2886001	-0.088809946714032	fill_color=orange
main	2887001	2887001	-0.0881130507065669	fill_color=orange
main	2888001	2888001	-0.0662410215482841	fill_color=orange
main	2889001	2889001	-0.0543228768171385	fill_color=orange
main	2890001	2890001	-0.0388059701492537	fill_color=orange
main	2891001	2891001	-0.00630329996292176	fill_color=orange
main	2892001	2892001	0.0168602472836268	fill_color=blue
main	2893001	2893001	0.00753579502637528	fill_color=blue
main	2894001	2894001	-0.0230798335225123	fill_color=orange
main	2895001	2895001	-0.0393175074183976	fill_color=orange
main	2896001	2896001	-0.051100335695636	fill_color=orange
main	2897001	2897001	-0.0681302043906132	fill_color=orange
main	2898001	2898001	-0.0653029110936271	fill_color=orange
main	2899001	2899001	-0.0330747243772969	fill_color=orange
main	2900001	2900001	-0.0107438016528926	fill_color=orange
main	2901001	2901001	0.013801756587202	fill_color=blue
main	2902001	2902001	0.016010385114669	fill_color=blue
main	2903001	2903001	0.0163230240549828	fill_color=blue
main	2904001	2904001	0.00902527075812274	fill_color=blue
main	2905001	2905001	0.00136054421768707	fill_color=blue
main	2906001	2906001	-0.0418521816562778	fill_color=orange
main	2907001	2907001	-0.0451832907075874	fill_color=orange
main	2908001	2908001	-0.049496644295302	fill_color=orange
main	2909001	2909001	-0.0613057324840764	fill_color=orange
main	2910001	2910001	-0.0691676436107855	fill_color=orange
main	2911001	2911001	-0.0778864970645793	fill_color=orange
main	2912001	2912001	-0.0902696365767878	fill_color=orange
main	2913001	2913001	-0.0808080808080808	fill_color=orange
main	2914001	2914001	-0.0501750291715286	fill_color=orange
main	2915001	2915001	-0.042862760519072	fill_color=orange
main	2916001	2916001	-0.0191082802547771	fill_color=orange
main	2917001	2917001	-0.0212765957446809	fill_color=orange
main	2918001	2918001	-0.0275942479595803	fill_color=orange
main	2919001	2919001	-0.0707998469192499	fill_color=orange
main	2920001	2920001	-0.0768636539204326	fill_color=orange
main	2921001	2921001	-0.102398172820708	fill_color=orange
main	2922001	2922001	-0.101837672281776	fill_color=orange
main	2923001	2923001	-0.0979769932566442	fill_color=orange
main	2924001	2924001	-0.0603972436157276	fill_color=orange
main	2925001	2925001	-0.0506986027944112	fill_color=orange
main	2926001	2926001	-0.0351966873706004	fill_color=orange
main	2927001	2927001	-0.0132780082987552	fill_color=orange
main	2928001	2928001	0.000801924619085806	fill_color=blue
main	2929001	2929001	-0.00386398763523957	fill_color=orange
main	2930001	2930001	-0.0247295208655332	fill_color=orange
main	2931001	2931001	-0.0354449472096531	fill_color=orange
main	2932001	2932001	-0.050887573964497	fill_color=orange
main	2933001	2933001	-0.0650602409638554	fill_color=orange
main	2934001	2934001	-0.0595432300163132	fill_color=orange
main	2935001	2935001	-0.0453808752025932	fill_color=orange
main	2936001	2936001	-0.0209508460918614	fill_color=orange
main	2937001	2937001	0.010077519379845	fill_color=blue
main	2938001	2938001	0.00731613400077012	fill_color=blue
main	2939001	2939001	-0.0257395313100269	fill_color=orange
main	2940001	2940001	-0.036399217221135	fill_color=orange
main	2941001	2941001	-0.0448122729107792	fill_color=orange
main	2942001	2942001	-0.0362204724409449	fill_color=orange
main	2943001	2943001	-0.0356589147286822	fill_color=orange
main	2944001	2944001	-0.0418280402788536	fill_color=orange
main	2945001	2945001	-0.0333591931730023	fill_color=orange
main	2946001	2946001	-0.0406320541760722	fill_color=orange
main	2947001	2947001	-0.0742022299115725	fill_color=orange
main	2948001	2948001	-0.0455950540958269	fill_color=orange
main	2949001	2949001	-0.034959661928544	fill_color=orange
main	2950001	2950001	-0.0462928114414753	fill_color=orange
main	2951001	2951001	-0.0393405769951293	fill_color=orange
main	2952001	2952001	-0.0465371931110297	fill_color=orange
main	2953001	2953001	-0.0744407774110744	fill_color=orange
main	2954001	2954001	-0.0617647058823529	fill_color=orange
main	2955001	2955001	-0.0504295853567426	fill_color=orange
main	2956001	2956001	-0.0552193645990923	fill_color=orange
main	2957001	2957001	-0.0510835913312693	fill_color=orange
main	2958001	2958001	-0.0456656346749226	fill_color=orange
main	2959001	2959001	-0.0499615680245965	fill_color=orange
main	2960001	2960001	-0.0528316229570506	fill_color=orange
main	2961001	2961001	-0.0726383138878434	fill_color=orange
main	2962001	2962001	-0.0648769574944072	fill_color=orange
main	2963001	2963001	-0.0565331336578061	fill_color=orange
main	2964001	2964001	-0.0540234227427276	fill_color=orange
main	2965001	2965001	-0.0621212121212121	fill_color=orange
main	2966001	2966001	-0.0408781226343679	fill_color=orange
main	2967001	2967001	-0.046875	fill_color=orange
main	2968001	2968001	-0.0372987828818218	fill_color=orange
main	2969001	2969001	-0.0180940892641737	fill_color=orange
main	2970001	2970001	-0.00960768614891913	fill_color=orange
main	2971001	2971001	-0.0238853503184713	fill_color=orange
main	2972001	2972001	-0.0355368742835308	fill_color=orange
main	2973001	2973001	-0.0455927051671733	fill_color=orange
main	2974001	2974001	-0.0560181680545042	fill_color=orange
main	2975001	2975001	-0.0427480916030534	fill_color=orange
main	2976001	2976001	-0.0409177820267686	fill_color=orange
main	2977001	2977001	-0.024124513618677	fill_color=orange
main	2978001	2978001	-0.0427350427350427	fill_color=orange
main	2979001	2979001	-0.0613189355958349	fill_color=orange
main	2980001	2980001	-0.0855106888361045	fill_color=orange
main	2981001	2981001	-0.0952	fill_color=orange
main	2982001	2982001	-0.0883910386965377	fill_color=orange
main	2983001	2983001	-0.0995530272247054	fill_color=orange
main	2984001	2984001	-0.087719298245614	fill_color=orange
main	2985001	2985001	-0.0833333333333333	fill_color=orange
main	2986001	2986001	-0.0475750577367206	fill_color=orange
main	2987001	2987001	-0.0505050505050505	fill_color=orange
main	2988001	2988001	-0.0267094017094017	fill_color=orange
main	2989001	2989001	-0.0183276059564719	fill_color=orange
main	2990001	2990001	0.00118764845605701	fill_color=blue
main	2991001	2991001	-0.0149075730471079	fill_color=orange
main	2992001	2992001	-0.0153092467850582	fill_color=orange
main	2993001	2993001	-0.0422018348623853	fill_color=orange
main	2994001	2994001	-0.058472553699284	fill_color=orange
main	2995001	2995001	-0.0826750921537651	fill_color=orange
main	2996001	2996001	-0.0875251509054326	fill_color=orange
main	2997001	2997001	-0.0856327307326356	fill_color=orange
main	2998001	2998001	-0.0657130084935181	fill_color=orange
main	2999001	2999001	-0.0524143623607099	fill_color=orange
main	3000001	3000001	-0.0298507462686567	fill_color=orange
main	3001001	3001001	-0.0323095333067411	fill_color=orange
main	3002001	3002001	-0.0218238503507405	fill_color=orange
main	3003001	3003001	-0.027985810011825	fill_color=orange
main	3004001	3004001	-0.0404290429042904	fill_color=orange
main	3005001	3005001	-0.0452469904524699	fill_color=orange
main	3006001	3006001	-0.0315091210613599	fill_color=orange
main	3007001	3007001	-0.0269597677312319	fill_color=orange
main	3008001	3008001	-0.0104333868378812	fill_color=orange
main	3009001	3009001	-0.000382409177820268	fill_color=orange
main	3010001	3010001	0.0243525318902203	fill_color=blue
main	3011001	3011001	-0.0116369278510473	fill_color=orange
main	3012001	3012001	-0.0405248938633732	fill_color=orange
main	3013001	3013001	-0.0562327959103421	fill_color=orange
main	3014001	3014001	-0.0699959066721244	fill_color=orange
main	3015001	3015001	-0.105882352941176	fill_color=orange
main	3016001	3016001	-0.0598221503637833	fill_color=orange
main	3017001	3017001	-0.0493777599357688	fill_color=orange
main	3018001	3018001	-0.025500196155355	fill_color=orange
main	3019001	3019001	-0.00342335488779003	fill_color=orange
main	3020001	3020001	0.0113808801213961	fill_color=blue
main	3021001	3021001	0.00491493383742911	fill_color=blue
main	3022001	3022001	0.0258555133079848	fill_color=blue
main	3023001	3023001	0.0287466462246071	fill_color=blue
main	3024001	3024001	0.0281910728269381	fill_color=blue
main	3025001	3025001	0.0292259083728278	fill_color=blue
main	3026001	3026001	0.0461049284578696	fill_color=blue
main	3027001	3027001	0.00353079639074147	fill_color=blue
main	3028001	3028001	-0.0202334630350195	fill_color=orange
main	3029001	3029001	-0.0425947635795232	fill_color=orange
main	3030001	3030001	-0.0282574568288854	fill_color=orange
main	3031001	3031001	-0.0474658085277554	fill_color=orange
main	3032001	3032001	-0.0175581870151082	fill_color=orange
main	3033001	3033001	-0.0032520325203252	fill_color=orange
main	3034001	3034001	0.00514037168841439	fill_color=blue
main	3035001	3035001	-0.0390206579954093	fill_color=orange
main	3036001	3036001	-0.0464166357222429	fill_color=orange
main	3037001	3037001	-0.0612397311426438	fill_color=orange
main	3038001	3038001	-0.0711328566051938	fill_color=orange
main	3039001	3039001	-0.0853889943074004	fill_color=orange
main	3040001	3040001	-0.0419715055833654	fill_color=orange
main	3041001	3041001	-0.0478828650573803	fill_color=orange
main	3042001	3042001	-0.0229249011857708	fill_color=orange
main	3043001	3043001	-0.00668501769563508	fill_color=orange
main	3044001	3044001	0	fill_color=orange
main	3045001	3045001	-0.0234344986553976	fill_color=orange
main	3046001	3046001	-0.0093179276928811	fill_color=orange
main	3047001	3047001	-0.0190895741556534	fill_color=orange
main	3048001	3048001	-0.039853747714808	fill_color=orange
main	3049001	3049001	-0.0330082520630158	fill_color=orange
main	3050001	3050001	-0.0453514739229025	fill_color=orange
main	3051001	3051001	-0.0642883686361947	fill_color=orange
main	3052001	3052001	-0.0707070707070707	fill_color=orange
main	3053001	3053001	-0.0601956358164033	fill_color=orange
main	3054001	3054001	-0.0592592592592593	fill_color=orange
main	3055001	3055001	-0.0323551542513168	fill_color=orange
main	3056001	3056001	-0.0268169452001555	fill_color=orange
main	3057001	3057001	-0.0290652003142184	fill_color=orange
main	3058001	3058001	-0.03125	fill_color=orange
main	3059001	3059001	-0.03984375	fill_color=orange
main	3060001	3060001	-0.0568793235972329	fill_color=orange
main	3061001	3061001	-0.0273921200750469	fill_color=orange
main	3062001	3062001	-0.0236931177134261	fill_color=orange
main	3063001	3063001	-0.0101925254813137	fill_color=orange
main	3064001	3064001	0.00451467268623025	fill_color=blue
main	3065001	3065001	0.0136345929100117	fill_color=blue
main	3066001	3066001	-0.0175438596491228	fill_color=orange
main	3067001	3067001	-0.0224358974358974	fill_color=orange
main	3068001	3068001	-0.0345950345950346	fill_color=orange
main	3069001	3069001	-0.0363413638219681	fill_color=orange
